1,27.2,00cdd32c81ca1bdaf5252d36498312d6.nc,fiji,1,2022,6,-18.13513,178.42325,"c(178.42325, -18.13513)"
2,27.165,00cdd32c81ca1bdaf5252d36498312d6.nc,fiji,1,2022,6,-18.136017,178.40285,"c(178.40285, -18.136017)"
3,27.2,00cdd32c81ca1bdaf5252d36498312d6.nc,fiji,1,2022,6,-18.1293,178.425933,"c(178.425933, -18.1293)"
16,29.900000000000002,00dcf91f37a97d80aa22e3a2c334291a.nc,florida_e,2,1998,8,28.263,-80.60783,"c(-80.60783, 28.263)"
18,30,00dcf91f37a97d80aa22e3a2c334291a.nc,florida_e,2,1998,8,28.54733,-80.59183,"c(-80.59183, 28.54733)"
19,30.17,00dcf91f37a97d80aa22e3a2c334291a.nc,florida_e,2,1998,8,27.9505,-80.524333,"c(-80.524333, 27.9505)"
23,30.25,00dcf91f37a97d80aa22e3a2c334291a.nc,florida_e,2,1998,8,27.9335,-80.506833,"c(-80.506833, 27.9335)"
24,30,00dcf91f37a97d80aa22e3a2c334291a.nc,florida_e,2,1998,8,28.57583,-80.6075,"c(-80.6075, 28.57583)"
30,30.155,00dcf91f37a97d80aa22e3a2c334291a.nc,florida_e,2,1998,8,27.871,-80.459,"c(-80.459, 27.871)"
1,26.72,00fbbdd074501523017d507a4591378d.nc,Delaware,2,2003,7,39.18783333,-76.29633333,"c(-76.29633333, 39.18783333)"
2,25.91,00fbbdd074501523017d507a4591378d.nc,Delaware,2,2003,7,39.15083333,-76.297,"c(-76.297, 39.15083333)"
4,26.96,00fbbdd074501523017d507a4591378d.nc,Delaware,2,2003,7,38.32516667,-76.37883333,"c(-76.37883333, 38.32516667)"
5,26.67666666666667,00fbbdd074501523017d507a4591378d.nc,Delaware,2,2003,7,38.108,-76.32116667,"c(-76.32116667, 38.108)"
6,25.650000000000002,00fbbdd074501523017d507a4591378d.nc,Delaware,2,2003,7,38.74166667,-76.50116667,"c(-76.50116667, 38.74166667)"
3,8.93,00fe344e95abc02104a9c4a622b122e6.nc,nor_5,2,2020,10,70.51683,26.60633,"c(26.60633, 70.51683)"
6,7.91,00fe344e95abc02104a9c4a622b122e6.nc,nor_5,2,2020,10,70.69283,25.9595,"c(25.9595, 70.69283)"
9,9.11,00fe344e95abc02104a9c4a622b122e6.nc,nor_5,2,2020,10,70.016,30.099,"c(30.099, 70.016)"
10,8.854000000000001,00fe344e95abc02104a9c4a622b122e6.nc,nor_5,2,2020,10,70.00267,21.14967,"c(21.14967, 70.00267)"
12,8.686666666666667,00fe344e95abc02104a9c4a622b122e6.nc,nor_5,2,2020,10,70.70183,26.97867,"c(26.97867, 70.70183)"
13,8.64,00fe344e95abc02104a9c4a622b122e6.nc,nor_5,2,2020,10,70.70433,26.9355,"c(26.9355, 70.70433)"
1,16.633333333333333,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.3838996887,18.8425006866,"c(18.8425006866, -34.3838996887)"
7,16.75,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.2508010864,18.661699295,"c(18.661699295, -34.2508010864)"
11,18.41,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.3568992615,18.4972000122,"c(18.4972000122, -34.3568992615)"
12,19.822499999999998,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.8163986206,19.9428005219,"c(19.9428005219, -34.8163986206)"
13,16.95,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.0825004578,18.5760993958,"c(18.5760993958, -34.0825004578)"
14,18.41,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.3414001465,18.4752998352,"c(18.4752998352, -34.3414001465)"
17,19.14,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.6096992493,20.3283004761,"c(20.3283004761, -34.6096992493)"
18,19.080000000000002,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.7658004761,19.8568992615,"c(19.8568992615, -34.7658004761)"
19,18.41,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.3581008911,18.4727993011,"c(18.4727993011, -34.3581008911)"
22,16.505,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.584400177,19.3397006989,"c(19.3397006989, -34.584400177)"
24,18.09,01108c67bf763ddc1c416972183e4415.nc,saf_4,1,1988,12,-34.2089004517,18.3691997528,"c(18.3691997528, -34.2089004517)"
25,18.5,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.5999984741,19.3999996185,"c(19.3999996185, -34.5999984741)"
35,18.5,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.584400177,19.3397006989,"c(19.3397006989, -34.584400177)"
39,18.380000000000003,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.6478004456,19.4447002411,"c(19.4447002411, -34.6478004456)"
51,20.11,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.8317985535,20.0144004822,"c(20.0144004822, -34.8317985535)"
52,21.36,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.4651985168,20.8684997559,"c(20.8684997559, -34.4651985168)"
54,20.28,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.4103012085,21.2099990845,"c(21.2099990845, -34.4103012085)"
56,22.1,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.5536994934,20.414899826,"c(20.414899826, -34.5536994934)"
59,18.706666666666667,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.7663993835,19.683599472,"c(19.683599472, -34.7663993835)"
61,17.330000000000002,01108c67bf763ddc1c416972183e4415.nc,saf_4,2,1989,1,-34.1380996704,18.5832996368,"c(18.5832996368, -34.1380996704)"
1,4.908333333333334,0115dbc76208ced06bc192c68ef3752d.nc,nor_5,1,2007,2,72.06167,25.51833,"c(25.51833, 72.06167)"
2,6.15,0121494a5b7c36c1478198edae83b965.nc,bc_haidagwaii,2,1988,3,54.5744968427927,-130.438634967097,"c(-130.438634967097, 54.5744968427927)"
4,6.13,0121494a5b7c36c1478198edae83b965.nc,bc_haidagwaii,2,1988,3,54.3732853763663,-130.485392303122,"c(-130.485392303122, 54.3732853763663)"
1,17.712500000000002,0125f76c03b58cacecb8b218cdab9386.nc,saf_3,1,1990,6,-33.9887008667,25.2928009033,"c(25.2928009033, -33.9887008667)"
3,18.083333333333336,0125f76c03b58cacecb8b218cdab9386.nc,saf_3,1,1990,6,-33.970500946,25.221200943,"c(25.221200943, -33.970500946)"
1,15.963333333333335,013574134d8e8f5ade26ffecd490cac7.nc,japan1,2,2011,3,35.3,139.55,"c(139.55, 35.3)"
1,19.726666666666667,0139ad3fbe26b2a855739b36b1771433.nc,saf_2,2,2003,8,-29.700001,31.116667,"c(31.116667, -29.700001)"
2,20.700000000000003,0139ad3fbe26b2a855739b36b1771433.nc,saf_2,2,2003,8,-31.057100296,30.2264003754,"c(30.2264003754, -31.057100296)"
1,16.31,013a49d02796f803b075e63b30700f4a.nc,namibia,1,2001,4,-27.4584999084,15.3919000626,"c(15.3919000626, -27.4584999084)"
2,9.695,0142774a5e28beda68f4e32307d01ac9.nc,bc_vancouverisland,2,2010,5,51.82302,-128.3101,"c(-128.3101, 51.82302)"
4,9.3775,0142774a5e28beda68f4e32307d01ac9.nc,bc_vancouverisland,2,2010,5,51.78885,-128.30777,"c(-128.30777, 51.78885)"
6,9.72,0142774a5e28beda68f4e32307d01ac9.nc,bc_vancouverisland,2,2010,5,51.86493,-128.31212,"c(-128.31212, 51.86493)"
7,9.72,0142774a5e28beda68f4e32307d01ac9.nc,bc_vancouverisland,2,2010,5,51.89632,-128.31705,"c(-128.31705, 51.89632)"
8,9.72,0142774a5e28beda68f4e32307d01ac9.nc,bc_vancouverisland,2,2010,5,51.91538,-128.36264,"c(-128.36264, 51.91538)"
9,9.575,0142774a5e28beda68f4e32307d01ac9.nc,bc_vancouverisland,2,2010,5,52.04673,-128.65228,"c(-128.65228, 52.04673)"
11,9.21,0142774a5e28beda68f4e32307d01ac9.nc,bc_vancouverisland,2,2010,5,50.6999019030667,-127.480135651072,"c(-127.480135651072, 50.6999019030667)"
3,13.24,0142cb7fe6cd6d4a0c36535bd0f5beb6.nc,st_lawrence_qc,2,2002,8,49.12116667,-66.859,"c(-66.859, 49.12116667)"
4,10.08,0142cb7fe6cd6d4a0c36535bd0f5beb6.nc,st_lawrence_qc,2,2002,8,48.49083333,-69.06983333,"c(-69.06983333, 48.49083333)"
5,10.66,0142cb7fe6cd6d4a0c36535bd0f5beb6.nc,st_lawrence_qc,2,2002,8,48.515,-68.87016667,"c(-68.87016667, 48.515)"
1,2.918,0157fd016e465669f7f0529b49a24d93.nc,baltic_1,1,2012,2,57.8745,19.5018,"c(19.5018, 57.8745)"
2,3.0283333333333333,0157fd016e465669f7f0529b49a24d93.nc,baltic_1,1,2012,2,57.6902,19.0878,"c(19.0878, 57.6902)"
2,25.736666666666668,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,1,2007,6,27.72283,-80.38605,"c(-80.38605, 27.72283)"
3,25.5975,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,1,2007,6,28.57567,-80.59047,"c(-80.59047, 28.57567)"
8,26.41,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,1,2007,6,28.05773,-80.58935,"c(-80.58935, 28.05773)"
13,25.62,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,1,2007,6,28.49822,-80.58952,"c(-80.58952, 28.49822)"
16,28.93,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,2,2007,7,27.65338,-80.37593,"c(-80.37593, 27.65338)"
20,28.395,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,2,2007,7,27.95708,-80.51472,"c(-80.51472, 27.95708)"
22,28.466666666666665,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,2,2007,7,27.97595,-80.52615,"c(-80.52615, 27.97595)"
24,28.48,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,2,2007,7,27.8331,-80.43477,"c(-80.43477, 27.8331)"
25,28.7,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,2,2007,7,28.04772,-80.55527,"c(-80.55527, 28.04772)"
26,28.18,0159f8322c99ebe9e977cefb444a5cfe.nc,florida_e,2,2007,7,27.91503,-80.48353,"c(-80.48353, 27.91503)"
3,14.65,015b3915c8182b35dc5bd647da15f5d4.nc,saf_5,1,1989,11,-29.9335002899,17.1173992157,"c(17.1173992157, -29.9335002899)"
3,16.57,015f19f6c919783c4d0225712d029fb6.nc,tx_2,1,2002,2,27.571111,-97.258889,"c(-97.258889, 27.571111)"
12,16.76,015f19f6c919783c4d0225712d029fb6.nc,tx_2,1,2002,2,27.822778,-97.217222,"c(-97.217222, 27.822778)"
45,19.490000000000002,015f19f6c919783c4d0225712d029fb6.nc,tx_2,2,2002,3,27.692778,-97.254444,"c(-97.254444, 27.692778)"
4,27.01,016434ffa9caf22de74f68f23fdbf85f.nc,japan1,2,1990,8,35.32570556,139.6298139,"c(139.6298139, 35.32570556)"
6,27.01,016434ffa9caf22de74f68f23fdbf85f.nc,japan1,2,1990,8,35.33711,139.6358,"c(139.6358, 35.33711)"
2,6.82,0190d3cb31b1284f7b7f66dbb48c6480.nc,fundy_bay,1,2004,6,45.2627,-66.01288,"c(-66.01288, 45.2627)"
3,7.68,0190d3cb31b1284f7b7f66dbb48c6480.nc,fundy_bay,1,2004,6,45.28306,-66.05019,"c(-66.05019, 45.28306)"
4,7.25,0190d3cb31b1284f7b7f66dbb48c6480.nc,fundy_bay,1,2004,6,45.26136,-66.01494,"c(-66.01494, 45.26136)"
1,26.72,019151d3178bf938464a6d1e38667f3e.nc,Delaware,1,2003,7,39.18783333,-76.29633333,"c(-76.29633333, 39.18783333)"
2,25.91,019151d3178bf938464a6d1e38667f3e.nc,Delaware,1,2003,7,39.15083333,-76.297,"c(-76.297, 39.15083333)"
4,26.96,019151d3178bf938464a6d1e38667f3e.nc,Delaware,1,2003,7,38.32516667,-76.37883333,"c(-76.37883333, 38.32516667)"
5,26.67666666666667,019151d3178bf938464a6d1e38667f3e.nc,Delaware,1,2003,7,38.108,-76.32116667,"c(-76.32116667, 38.108)"
6,25.650000000000002,019151d3178bf938464a6d1e38667f3e.nc,Delaware,1,2003,7,38.74166667,-76.50116667,"c(-76.50116667, 38.74166667)"
1,4.85,019471e87a86ebcf2cc0b5db9aa374fe.nc,nor_5,1,2008,2,72.065,25.5,"c(25.5, 72.065)"
11,24.315,01a9002db499ff12b156c6c6b20ddc8e.nc,saf_2,2,1992,1,-30.8066997528,30.4129009247,"c(30.4129009247, -30.8066997528)"
12,24.54,01a9002db499ff12b156c6c6b20ddc8e.nc,saf_2,2,1992,1,-30.3061008453,30.7464008331,"c(30.7464008331, -30.3061008453)"
13,24.575000000000003,01a9002db499ff12b156c6c6b20ddc8e.nc,saf_2,2,1992,1,-29.8757991791,31.0272006989,"c(31.0272006989, -29.8757991791)"
2,8.1,01b3e63d5495fb8859380121eece89d5.nc,newfoundland_2,2,1995,10,48.14,-52.46,"c(-52.46, 48.14)"
1,21.645,01b916cc447dd148707c283b7d4d2748.nc,aus_11,1,1995,6,-26.36666,153.06666,"c(153.06666, -26.36666)"
1,24.485,01bd75b5f54c0cd2d5a00485735eaac1.nc,Delaware,1,2012,9,38.68815002,-76.50605001,"c(-76.50605001, 38.68815002)"
1,12.56,01bf082f4bd297e81082ee7a812923c8.nc,maine,2,2014,10,44.5066900830016,-67.6962203558166,"c(-67.6962203558166, 44.5066900830016)"
41,25.016666666666666,01cefd470f57fa7947cc6558a0e8dacd.nc,tx_2,1,1986,11,26.202778,-97.186111,"c(-97.186111, 26.202778)"
1,26.243333333333332,01d1dd65bb993e5c3e5ff0d32ddda0a2.nc,spain_e,1,2020,9,41.1999,1.6763,"c(1.6763, 41.1999)"
1,13.620000000000001,01db0f8a8afb9ad78432725a7bc492ed.nc,tasmania,1,2012,6,-42.65,148.17,"c(148.17, -42.65)"
2,13.675,01db0f8a8afb9ad78432725a7bc492ed.nc,tasmania,1,2012,6,-42.69,148.29,"c(148.29, -42.69)"
1,20.259999999999998,01db26eadc74f86ff17346cb29a95500.nc,aus_12,2,1991,3,-35.1359,150.717,"c(150.717, -35.1359)"
4,20.5,01db26eadc74f86ff17346cb29a95500.nc,aus_12,2,1991,3,-35.1184,150.695,"c(150.695, -35.1184)"
10,29.985,01dfd93a89108391aa52dc03041ca685.nc,tx_1,1,1999,9,28.665,-95.843056,"c(-95.843056, 28.665)"
12,29.97,01dfd93a89108391aa52dc03041ca685.nc,tx_1,1,1999,9,28.634167,-95.924444,"c(-95.924444, 28.634167)"
15,29.97,01dfd93a89108391aa52dc03041ca685.nc,tx_1,1,1999,9,28.64,-95.897778,"c(-95.897778, 28.64)"
17,29.985,01dfd93a89108391aa52dc03041ca685.nc,tx_1,1,1999,9,28.661111,-95.8525,"c(-95.8525, 28.661111)"
19,21.240000000000002,01dfd93a89108391aa52dc03041ca685.nc,tx_1,2,1999,10,29.855556,-93.785278,"c(-93.785278, 29.855556)"
20,24.44,01dfd93a89108391aa52dc03041ca685.nc,tx_1,2,1999,10,28.741389,-95.745278,"c(-95.745278, 28.741389)"
22,24.44,01dfd93a89108391aa52dc03041ca685.nc,tx_1,2,1999,10,28.7475,-95.753333,"c(-95.753333, 28.7475)"
23,21.88,01dfd93a89108391aa52dc03041ca685.nc,tx_1,2,1999,10,29.883056,-93.771667,"c(-93.771667, 29.883056)"
1,19.43,01e219dfd8e4f14f89d424051e71e9f6.nc,nz_1,1,2008,4,-38.683333,174.6,"c(174.6, -38.683333)"
2,20.875,01e219dfd8e4f14f89d424051e71e9f6.nc,nz_1,1,2008,4,-36.8395,175.4295,"c(175.4295, -36.8395)"
3,20.875,01e219dfd8e4f14f89d424051e71e9f6.nc,nz_1,1,2008,4,-36.8395,175.4245,"c(175.4245, -36.8395)"
4,20.875,01e219dfd8e4f14f89d424051e71e9f6.nc,nz_1,1,2008,4,-36.839167,175.429333,"c(175.429333, -36.839167)"
1,-1.1400000000000001,01ee734fd953b7d8027a8e1a11abce31.nc,svalbard,1,2009,11,76.63667,29.11833,"c(29.11833, 76.63667)"
1,15.3625,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,1,1998,6,-34.5,19.3332996368,"c(19.3332996368, -34.5)"
2,15.64,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,1,1998,6,-34.4000015259,19.2332992554,"c(19.2332992554, -34.4000015259)"
3,15.967500000000001,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,1,1998,6,-34.7658004761,19.8568992615,"c(19.8568992615, -34.7658004761)"
4,15.84,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,1,1998,6,-34.2089004517,18.3691997528,"c(18.3691997528, -34.2089004517)"
5,15.64,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,1,1998,6,-34.3833007812,19.1333007812,"c(19.1333007812, -34.3833007812)"
7,15.533333333333333,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,1,1998,6,-34.1944007874,18.8194007874,"c(18.8194007874, -34.1944007874)"
8,15.6,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,1,1998,6,-34.1166992188,18.8332996368,"c(18.8332996368, -34.1166992188)"
9,15.306666666666667,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,1,1998,6,-34.0527992249,18.3549995422,"c(18.3549995422, -34.0527992249)"
18,14.83,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,2,1998,7,-34.4651985168,20.8684997559,"c(20.8684997559, -34.4651985168)"
25,14.385000000000002,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,2,1998,7,-34.2933006287,18.4671993256,"c(18.4671993256, -34.2933006287)"
26,15.98,01f4169a2e48f3d5dc6ec7f3c14fb722.nc,saf_4,2,1998,7,-34.6096992493,20.3283004761,"c(20.3283004761, -34.6096992493)"
1,23.28,01f7e6e4b2947fd1b6f489ee2265674a.nc,japan2,1,2019,7,38.51332778,128.4192778,"c(128.4192778, 38.51332778)"
3,12.85,022542c517b7922c5718d755e8066ff9.nc,tx_1,1,2003,2,28.705833,-95.756111,"c(-95.756111, 28.705833)"
2,29.34,022a4a0861eb7590624efed8b8dd73be.nc,tx_2,1,1985,6,27.820833,-97.213889,"c(-97.213889, 27.820833)"
10,27.09,022a4a0861eb7590624efed8b8dd73be.nc,tx_2,1,1985,6,26.120833,-97.222222,"c(-97.222222, 26.120833)"
21,27.09,022a4a0861eb7590624efed8b8dd73be.nc,tx_2,1,1985,6,26.097222,-97.209722,"c(-97.209722, 26.097222)"
24,27.69,022a4a0861eb7590624efed8b8dd73be.nc,tx_2,1,1985,6,28.068056,-96.852778,"c(-96.852778, 28.068056)"
41,28.71,022a4a0861eb7590624efed8b8dd73be.nc,tx_2,1,1985,6,28.448611,-96.316667,"c(-96.316667, 28.448611)"
45,27.185000000000002,022a4a0861eb7590624efed8b8dd73be.nc,tx_2,1,1985,6,26.0375,-97.169444,"c(-97.169444, 26.0375)"
48,27.82,022a4a0861eb7590624efed8b8dd73be.nc,tx_2,1,1985,6,27.783333,-97.1125,"c(-97.1125, 27.783333)"
1,11.345,02304845c2aea1cb7ee6ee4cfd78dbde.nc,bc_vancouverisland,1,2007,9,51.121666,-128.123333,"c(-128.123333, 51.121666)"
39,10.26,02304845c2aea1cb7ee6ee4cfd78dbde.nc,bc_vancouverisland,2,2007,10,50.1297201053642,-125.239264195288,"c(-125.239264195288, 50.1297201053642)"
42,10.26,02304845c2aea1cb7ee6ee4cfd78dbde.nc,bc_vancouverisland,2,2007,10,50.1393563092527,-125.218064275954,"c(-125.218064275954, 50.1393563092527)"
7,20.44,02314829a678773c93a591ea981b58ae.nc,florida_e,1,2003,12,28.35857,-80.61898,"c(-80.61898, 28.35857)"
8,22.25,02314829a678773c93a591ea981b58ae.nc,florida_e,1,2003,12,27.9179,-80.51377,"c(-80.51377, 27.9179)"
14,20.44,02314829a678773c93a591ea981b58ae.nc,florida_e,1,2003,12,28.41953,-80.62725,"c(-80.62725, 28.41953)"
19,21.12666666666667,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.35818,-80.6404,"c(-80.6404, 28.35818)"
20,20.95,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.52213,-80.59167,"c(-80.59167, 28.52213)"
23,23.36,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,27.6956,-80.39385,"c(-80.39385, 27.6956)"
25,23.58,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,27.78963,-80.44088,"c(-80.44088, 27.78963)"
26,20.95,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.50185,-80.5883,"c(-80.5883, 28.50185)"
27,23.096666666666668,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,27.88618,-80.47085,"c(-80.47085, 27.88618)"
28,20.95,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.52043,-80.60142,"c(-80.60142, 28.52043)"
29,22.615000000000002,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.0522,-80.58827,"c(-80.58827, 28.0522)"
33,23.36,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,27.86948,-80.49403,"c(-80.49403, 27.86948)"
34,20.95,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.50393,-80.59788,"c(-80.59788, 28.50393)"
36,21.1,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.27408,-80.67307,"c(-80.67307, 28.27408)"
37,20.95,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.48678,-80.58857,"c(-80.58857, 28.48678)"
39,23.36,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,27.8767,-80.49233,"c(-80.49233, 27.8767)"
40,20.95,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.52015,-80.6018,"c(-80.6018, 28.52015)"
41,21.1,02314829a678773c93a591ea981b58ae.nc,florida_e,2,2004,1,28.2523,-80.66382,"c(-80.66382, 28.2523)"
1,19.490000000000002,0249c518e64571084d388b7a79b6ed6c.nc,tx_1,1,1986,11,28.711111,-95.894444,"c(-95.894444, 28.711111)"
3,19.490000000000002,0249c518e64571084d388b7a79b6ed6c.nc,tx_1,1,1986,11,28.701389,-95.919444,"c(-95.919444, 28.701389)"
10,15.02,024d6e08a19dccc807a1343ba670b6b1.nc,ca4,2,2010,7,38.02071,-123.04412,"c(-123.04412, 38.02071)"
11,15.02,024d6e08a19dccc807a1343ba670b6b1.nc,ca4,2,2010,7,38.02068,-123.0529,"c(-123.0529, 38.02068)"
38,-1.03,02693dd813e47929154112d9ae555d5b.nc,newfoundland_2,2,1996,1,50.1,-55.83,"c(-55.83, 50.1)"
39,-1.12,02693dd813e47929154112d9ae555d5b.nc,newfoundland_2,2,1996,1,50.52,-54.49,"c(-54.49, 50.52)"
40,-1.1400000000000001,02693dd813e47929154112d9ae555d5b.nc,newfoundland_2,2,1996,1,50.02,-56.68,"c(-56.68, 50.02)"
1,20.650000000000002,026efc60e9e0fb45dda158771afec52f.nc,aus_12,2,1982,12,-33.083,151.65,"c(151.65, -33.083)"
1,18.1,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,1,1986,11,-34.0565986633,22.2395000458,"c(22.2395000458, -34.0565986633)"
2,16.78,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,1,1986,11,-34.2667007446,18.2833003998,"c(18.2833003998, -34.2667007446)"
3,16.275,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,1,1986,11,-34.2153015137,18.4731006622,"c(18.4731006622, -34.2153015137)"
4,17.91,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,1,1986,11,-34.8163986206,19.9428005219,"c(19.9428005219, -34.8163986206)"
5,17.994999999999997,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,1,1986,11,-34.073299408,18.6730995178,"c(18.6730995178, -34.073299408)"
7,15.48,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,1,1986,11,-34.1913986206,18.4297008514,"c(18.4297008514, -34.1913986206)"
8,16.945,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,1,1986,11,-34.7458000183,19.6033000946,"c(19.6033000946, -34.7458000183)"
10,21.026666666666667,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.2084007263,22.0890007019,"c(22.0890007019, -34.2084007263)"
11,21.54,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.0565986633,22.2395000458,"c(22.2395000458, -34.0565986633)"
12,19.37,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.1348991394,24.4393005371,"c(24.4393005371, -34.1348991394)"
13,22.053333333333335,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.1067008972,23.4120006561,"c(23.4120006561, -34.1067008972)"
14,22.5,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.0363998413,23.3885002136,"c(23.3885002136, -34.0363998413)"
15,19.963333333333335,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.3502006531,21.8866004944,"c(21.8866004944, -34.3502006531)"
16,21.373333333333335,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.0513000488,22.2964992523,"c(22.2964992523, -34.0513000488)"
17,20.285,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.0769004822,22.952299118,"c(22.952299118, -34.0769004822)"
18,21.433333333333334,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.6096992493,20.3283004761,"c(20.3283004761, -34.6096992493)"
19,20.36,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.78150177,20.0468997955,"c(20.0468997955, -34.78150177)"
20,20.36714285714286,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.3568992615,18.4972000122,"c(18.4972000122, -34.3568992615)"
21,20.725,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.6478004456,19.4447002411,"c(19.4447002411, -34.6478004456)"
22,20.435000000000002,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.3877983093,18.85779953,"c(18.85779953, -34.3877983093)"
23,18.955,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.073299408,18.6730995178,"c(18.6730995178, -34.073299408)"
24,20.02,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.3182983398,18.4610996246,"c(18.4610996246, -34.3182983398)"
25,21.44,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.8163986206,19.9428005219,"c(19.9428005219, -34.8163986206)"
26,21.14,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.6679000854,20.2341003418,"c(20.2341003418, -34.6679000854)"
27,20.47,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.3581008911,18.4727993011,"c(18.4727993011, -34.3581008911)"
28,21.085,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.5536994934,20.414899826,"c(20.414899826, -34.5536994934)"
29,19.119999999999997,0272e41095a0f797ffdbe8bb4ab2101f.nc,saf_4,2,1986,12,-34.2153015137,18.4731006622,"c(18.4731006622, -34.2153015137)"
