17,26.39666666666667,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.379167,-96.697222,"c(-96.697222, 28.379167)"
18,25.94,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.425,-97.369444,"c(-97.369444, 27.425)"
19,26.005000000000003,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.275,-97.506944,"c(-97.506944, 27.275)"
20,26.525000000000002,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.891667,-97.143056,"c(-97.143056, 27.891667)"
21,26.363333333333333,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.365278,-96.7,"c(-96.7, 28.365278)"
22,25.94,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.420833,-97.356944,"c(-97.356944, 27.420833)"
23,25.880000000000003,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.418056,-97.330556,"c(-97.330556, 27.418056)"
24,26.73,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.145833,-96.906944,"c(-96.906944, 28.145833)"
25,26.165,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.640278,-97.284722,"c(-97.284722, 27.640278)"
27,26.283333333333335,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.822222,-97.218056,"c(-97.218056, 27.822222)"
29,26.405,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.822222,-97.147222,"c(-97.147222, 27.822222)"
30,25.98,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.433333,-97.366667,"c(-97.366667, 27.433333)"
34,26.596666666666668,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.161111,-96.888889,"c(-96.888889, 28.161111)"
35,26.240000000000002,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.334722,-96.459722,"c(-96.459722, 28.334722)"
36,26.340000000000003,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.861111,-97.348611,"c(-97.348611, 27.861111)"
38,26.55,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.193056,-96.811111,"c(-96.811111, 28.193056)"
39,26.446666666666665,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.679167,-97.175,"c(-97.175, 27.679167)"
41,26.5775,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.163889,-96.877778,"c(-96.877778, 28.163889)"
42,26.685000000000002,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.051389,-97.163889,"c(-97.163889, 28.051389)"
43,26.42,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.191667,-96.941667,"c(-96.941667, 28.191667)"
44,26.330000000000002,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.775,-97.134722,"c(-97.134722, 27.775)"
45,26,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.384722,-97.483333,"c(-97.483333, 27.384722)"
47,26.28,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.873611,-97.304167,"c(-97.304167, 27.873611)"
49,26.655,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.136111,-96.873611,"c(-96.873611, 28.136111)"
50,26.35666666666667,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.8625,-97.1,"c(-97.1, 27.8625)"
51,26.353333333333335,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.822222,-97.15,"c(-97.15, 27.822222)"
52,26.015,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.547222,-97.270833,"c(-97.270833, 27.547222)"
53,26.15,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.601389,-97.276389,"c(-97.276389, 27.601389)"
54,26.5,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.183333,-96.858333,"c(-96.858333, 28.183333)"
55,26.4,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.369444,-96.568056,"c(-96.568056, 28.369444)"
56,25.935000000000002,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.284722,-97.497222,"c(-97.497222, 27.284722)"
57,26.330000000000002,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,27.765278,-97.145833,"c(-97.145833, 27.765278)"
58,26.275000000000002,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,28.294444,-96.620833,"c(-96.620833, 28.294444)"
60,25.68,03207043d898cf36ab48be96373f09b0.nc,tx_2,1,1985,4,26.697222,-97.463889,"c(-97.463889, 26.697222)"
1,0.67,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.44,-56.12,"c(-56.12, 46.44)"
2,0.23,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.85,-55.2,"c(-55.2, 46.85)"
3,0.8400000000000001,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.47,-58.75,"c(-58.75, 47.47)"
4,0.8300000000000001,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.04,-58.63,"c(-58.63, 47.04)"
5,0.845,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.52,-55.96,"c(-55.96, 46.52)"
6,0.36,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.15,-55.2,"c(-55.2, 46.15)"
7,1.315,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.15,-57.42,"c(-57.42, 47.15)"
8,1.38,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.27,-57.67,"c(-57.67, 47.27)"
9,0.7033333333333334,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.52,-56.61,"c(-56.61, 46.52)"
10,1.23,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.42,-57.77,"c(-57.77, 47.42)"
11,1.32,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.19,-57.88,"c(-57.88, 47.19)"
12,1.0325,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.59,-55.23,"c(-55.23, 46.59)"
13,1.2975,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.2,-56.88,"c(-56.88, 47.2)"
14,1.195,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.87,-57.17,"c(-57.17, 46.87)"
15,0.46,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.3,-56.08,"c(-56.08, 46.3)"
16,0.7175,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.21,-57.1,"c(-57.1, 46.21)"
17,0.9625,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.8,-57.19,"c(-57.19, 46.8)"
18,1.1375,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.37,-58.12,"c(-58.12, 47.37)"
19,0.55,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.58,-56.5,"c(-56.5, 46.58)"
20,0.6566666666666667,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.51,-55.74,"c(-55.74, 46.51)"
21,1.4333333333333333,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.51,-58.76,"c(-58.76, 47.51)"
22,0.92,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.1,-55.92,"c(-55.92, 46.1)"
23,0.9575,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.71,-55.83,"c(-55.83, 46.71)"
24,1.255,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.38,-57.57,"c(-57.57, 47.38)"
25,0.6575,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.04,-58.9,"c(-58.9, 47.04)"
26,0.7625,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.54,-56.28,"c(-56.28, 46.54)"
27,0.825,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.55,-58.51,"c(-58.51, 47.55)"
28,1.365,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.25,-58.05,"c(-58.05, 47.25)"
29,1.32,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,47.09,-57.45,"c(-57.45, 47.09)"
30,0.54,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.36,-55.63,"c(-55.63, 46.36)"
31,1.3225,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.99,-56.67,"c(-56.67, 46.99)"
32,0.37,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.65,-56.37,"c(-56.37, 46.65)"
33,0.9333333333333333,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,1,1996,4,46.8,-56.99,"c(-56.99, 46.8)"
34,3.25,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.48,-55.58,"c(-55.58, 46.48)"
35,2.9825,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.53,-55,"c(-55, 46.53)"
36,3.4650000000000003,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.33,-54.77,"c(-54.77, 46.33)"
37,3.62,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.85,-54.94,"c(-54.94, 46.85)"
38,3.16,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.42,-54.91,"c(-54.91, 46.42)"
39,2.94,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.32,-55.11,"c(-55.11, 46.32)"
40,3.1175,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.55,-55.2,"c(-55.2, 46.55)"
41,3.6525,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.12,-54.54,"c(-54.54, 46.12)"
42,2.9250000000000003,0325c87099c42d126b7a7e2705710f30.nc,newfoundland_1,2,1996,5,46.33,-54.49,"c(-54.49, 46.33)"
1,12.773333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7452278137,-122.277442932,"c(-122.277442932, 36.7452278137)"
4,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7035102844,-122.054496765,"c(-122.054496765, 36.7035102844)"
5,12.7125,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6754188538,-122.042991638,"c(-122.042991638, 36.6754188538)"
7,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843391418,-122.518943787,"c(-122.518943787, 36.5843391418)"
8,12.7125,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6772994995,-122.040901184,"c(-122.040901184, 36.6772994995)"
9,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6992492676,-122.059776306,"c(-122.059776306, 36.6992492676)"
10,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6702384949,-122.109657288,"c(-122.109657288, 36.6702384949)"
11,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7034683228,-122.054481506,"c(-122.054481506, 36.7034683228)"
13,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5842819214,-122.518959045,"c(-122.518959045, 36.5842819214)"
14,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843238831,-122.518913269,"c(-122.518913269, 36.5843238831)"
15,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7622299194,-122.034553528,"c(-122.034553528, 36.7622299194)"
16,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701049805,-122.109710693,"c(-122.109710693, 36.6701049805)"
17,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5842819214,-122.518951416,"c(-122.518951416, 36.5842819214)"
18,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843315125,-122.518997192,"c(-122.518997192, 36.5843315125)"
19,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843505859,-122.518913269,"c(-122.518913269, 36.5843505859)"
20,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701087952,-122.109672546,"c(-122.109672546, 36.6701087952)"
21,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6702308655,-122.109680176,"c(-122.109680176, 36.6702308655)"
22,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6702461243,-122.109687805,"c(-122.109687805, 36.6702461243)"
23,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.584312439,-122.518989563,"c(-122.518989563, 36.584312439)"
24,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6702346802,-122.109680176,"c(-122.109680176, 36.6702346802)"
25,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7622642517,-122.03086853,"c(-122.03086853, 36.7622642517)"
26,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6980895996,-122.057769775,"c(-122.057769775, 36.6980895996)"
27,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6702423096,-122.109657288,"c(-122.109657288, 36.6702423096)"
28,11.510000000000002,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7737121582,-122.086242676,"c(-122.086242676, 36.7737121582)"
29,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843200684,-122.518913269,"c(-122.518913269, 36.5843200684)"
30,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6982955933,-122.057998657,"c(-122.057998657, 36.6982955933)"
31,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.762348175,-122.034507751,"c(-122.034507751, 36.762348175)"
32,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6983299255,-122.057899475,"c(-122.057899475, 36.6983299255)"
33,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5846138,-122.521102905,"c(-122.521102905, 36.5846138)"
35,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.670249939,-122.109649658,"c(-122.109649658, 36.670249939)"
36,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701087952,-122.109718323,"c(-122.109718323, 36.6701087952)"
37,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6702346802,-122.109672546,"c(-122.109672546, 36.6702346802)"
38,12.64,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6773376465,-122.040847778,"c(-122.040847778, 36.6773376465)"
39,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843162537,-122.518913269,"c(-122.518913269, 36.5843162537)"
40,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6700897217,-122.109786987,"c(-122.109786987, 36.6700897217)"
41,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843582153,-122.518913269,"c(-122.518913269, 36.5843582153)"
42,12.56,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7070274353,-122.043502808,"c(-122.043502808, 36.7070274353)"
43,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6986999512,-122.057983398,"c(-122.057983398, 36.6986999512)"
45,12.56,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7031326294,-122.045799255,"c(-122.045799255, 36.7031326294)"
46,12.7125,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6750144958,-122.042793274,"c(-122.042793274, 36.6750144958)"
47,12.646666666666667,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7200927734,-122.057167053,"c(-122.057167053, 36.7200927734)"
49,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843429565,-122.518959045,"c(-122.518959045, 36.5843429565)"
50,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7624282837,-122.034263611,"c(-122.034263611, 36.7624282837)"
52,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701049805,-122.109672546,"c(-122.109672546, 36.6701049805)"
53,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701126099,-122.109657288,"c(-122.109657288, 36.6701126099)"
56,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7029876709,-122.05431366,"c(-122.05431366, 36.7029876709)"
57,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5847702026,-122.521568298,"c(-122.521568298, 36.5847702026)"
58,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7622375488,-122.034500122,"c(-122.034500122, 36.7622375488)"
60,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6986122131,-122.05796051,"c(-122.05796051, 36.6986122131)"
62,12.646666666666667,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7200737,-122.057136536,"c(-122.057136536, 36.7200737)"
63,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701011658,-122.109710693,"c(-122.109710693, 36.6701011658)"
64,12.7125,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6771812439,-122.041023254,"c(-122.041023254, 36.6771812439)"
65,12.6975,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6208076477,-122.416999817,"c(-122.416999817, 36.6208076477)"
66,12.7125,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6771507263,-122.041053772,"c(-122.041053772, 36.6771507263)"
67,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5852165222,-122.520843506,"c(-122.520843506, 36.5852165222)"
68,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701049805,-122.109657288,"c(-122.109657288, 36.6701049805)"
69,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5846977234,-122.521263123,"c(-122.521263123, 36.5846977234)"
70,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.670135498,-122.109733582,"c(-122.109733582, 36.670135498)"
71,11.510000000000002,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7735290527,-122.086387634,"c(-122.086387634, 36.7735290527)"
72,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7628936768,-122.03591156,"c(-122.03591156, 36.7628936768)"
73,12.56,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7031288147,-122.045806885,"c(-122.045806885, 36.7031288147)"
74,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6985321045,-122.057983398,"c(-122.057983398, 36.6985321045)"
75,12.56,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7029151917,-122.045776367,"c(-122.045776367, 36.7029151917)"
76,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7624816895,-122.03440094,"c(-122.03440094, 36.7624816895)"
78,12.56,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7029724121,-122.045852661,"c(-122.045852661, 36.7029724121)"
79,11.510000000000002,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7742042542,-122.085372925,"c(-122.085372925, 36.7742042542)"
80,11.510000000000002,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7712593079,-122.086410522,"c(-122.086410522, 36.7712593079)"
81,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6702461243,-122.109657288,"c(-122.109657288, 36.6702461243)"
82,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7029495239,-122.054298401,"c(-122.054298401, 36.7029495239)"
84,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6702766418,-122.109657288,"c(-122.109657288, 36.6702766418)"
85,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.762298584,-122.034477234,"c(-122.034477234, 36.762298584)"
87,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843315125,-122.518989563,"c(-122.518989563, 36.5843315125)"
88,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843429565,-122.518943787,"c(-122.518943787, 36.5843429565)"
89,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701126099,-122.109703064,"c(-122.109703064, 36.6701126099)"
90,12.7125,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6737785339,-122.043136597,"c(-122.043136597, 36.6737785339)"
92,12.56,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7116737366,-122.044776917,"c(-122.044776917, 36.7116737366)"
93,12.7125,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6753883362,-122.042976379,"c(-122.042976379, 36.6753883362)"
94,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843200684,-122.518989563,"c(-122.518989563, 36.5843200684)"
95,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701087952,-122.109657288,"c(-122.109657288, 36.6701087952)"
96,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843276978,-122.519012451,"c(-122.519012451, 36.5843276978)"
97,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6987419128,-122.057983398,"c(-122.057983398, 36.6987419128)"
101,12.373333333333333,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7625007629,-122.034461975,"c(-122.034461975, 36.7625007629)"
102,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843353271,-122.518913269,"c(-122.518913269, 36.5843353271)"
105,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6992874146,-122.059837341,"c(-122.059837341, 36.6992874146)"
106,12.690000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.6701126099,-122.109687805,"c(-122.109687805, 36.6701126099)"
107,12.855,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.5843276978,-122.518943787,"c(-122.518943787, 36.5843276978)"
108,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7031211853,-122.054359436,"c(-122.054359436, 36.7031211853)"
110,12.586666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,1,2000,4,36.7029914856,-122.05431366,"c(-122.05431366, 36.7029914856)"
111,11.0475,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.875,-123.3067,"c(-123.3067, 37.875)"
112,11.75,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.7133,-122.9167,"c(-122.9167, 37.7133)"
113,12.309999999999999,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.6483,-122.0467,"c(-122.0467, 36.6483)"
114,11.84,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.66,-123.21,"c(-123.21, 37.66)"
115,12.375,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.2733,-122.6517,"c(-122.6517, 37.2733)"
116,12.406666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.7067,-122.1083,"c(-122.1083, 36.7067)"
117,13.256666666666668,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.565,-122.1483,"c(-122.1483, 36.565)"
118,11.735,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.6833,-123.0683,"c(-123.0683, 37.6833)"
119,12.035,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.9817,-122.5917,"c(-122.5917, 36.9817)"
120,11.975000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.9667,-122.415,"c(-122.415, 36.9667)"
121,11.84,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.6583,-123.205,"c(-123.205, 37.6583)"
122,12.040000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.9833,-122.4467,"c(-122.4467, 36.9833)"
123,13.036666666666667,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.7433,-121.9767,"c(-121.9767, 36.7433)"
124,11.7,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.7367,-123.1533,"c(-123.1533, 37.7367)"
125,12.466666666666667,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.2967,-122.6417,"c(-122.6417, 37.2967)"
126,12.309999999999999,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.6467,-122.0483,"c(-122.0483, 36.6467)"
127,11.895,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.9833,-122.37,"c(-122.37, 36.9833)"
128,11.75,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.715,-122.9183,"c(-122.9183, 37.715)"
129,11.895,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.9817,-122.3767,"c(-122.3767, 36.9817)"
130,12.120000000000001,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.2833,-122.8267,"c(-122.8267, 37.2833)"
131,12.375,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.2767,-122.6517,"c(-122.6517, 37.2767)"
132,11.78,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.98,-122.2917,"c(-122.2917, 36.98)"
133,13.27,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,36.7783,-121.895,"c(-121.895, 36.7783)"
134,11.43,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.7883,-122.865,"c(-122.865, 37.7883)"
135,12.565,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.265,-122.565,"c(-122.565, 37.265)"
136,12.026666666666667,032a6fbea98833ca01a9c52afc02ec73.nc,ca3,2,2000,5,37.295,-122.81,"c(-122.81, 37.295)"
